run_id,is_synthetic,remaining_min,start_weight_g,elapsed_smoking_min,oven_temp_c,oven_deg_h,dht11_temp_c,dht11_humidity_pct,mq6_adc,mq6_ratio,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,drying_rate_g_per_min
catfish_3342g,0,20.5,3342.3,8.333333333333334,375.0,34.23090277777778,56.6,59.6,805.0,14.96,3190.9,3191.3500000000004,151.4000000000001,0.04529814798192864,-22.500000000000078
catfish_3342g,0,20.416666666666664,3342.3,8.416666666666666,377.75,34.75555555555555,57.1,59.8,816.0,14.66,3189.4,3190.15,152.9000000000001,0.045746940729437836,-21.899999999997895
catfish_3342g,0,20.333333333333332,3342.3,8.5,380.5,35.28402777777777,57.3,60.0,813.0,15.14,3187.4,3188.5,154.9000000000001,0.0463453310594501,-21.29999999999844
catfish_3342g,0,20.25,3342.3,8.583333333333334,378.0,35.80902777777777,57.7,60.1,810.0,14.91,3187.6,3187.5,154.70000000000027,0.04628549202644893,-20.7000000000016
catfish_3342g,0,20.166666666666664,3342.3,8.666666666666666,378.0,36.33402777777777,58.1,60.3,827.0,14.44,3184.5,3185.95,157.80000000000018,0.04721299703796792,-20.10000000000204
catfish_3342g,0,20.083333333333332,3342.3,8.75,381.5,36.86388888888888,58.4,60.7,821.0,14.59,3182.8,3183.65,159.5,0.047721628818478294,-20.7000000000016
catfish_3342g,0,20.0,3342.3,8.833333333333334,377.75,37.388541666666654,58.9,60.9,816.0,14.66,3180.9,3181.95,161.4000000000001,0.04829009963198997,-20.7000000000016
catfish_3342g,0,19.916666666666664,3342.3,8.916666666666666,380.25,37.91666666666666,59.2,61.3,827.0,14.31,3181.1,3181.0,161.20000000000027,0.0482302605989888,-20.40000000000313
catfish_3342g,0,19.833333333333332,3342.3,9.0,382.0,38.447222222222216,59.6,61.5,819.0,14.61,3178.8,3179.8500000000004,163.5,0.048918409478502824,-20.10000000000204
catfish_3342g,0,19.75,3342.3,9.083333333333334,378.75,38.97326388888888,60.1,61.6,821.0,14.64,3177.7,3178.25,164.60000000000036,0.04924752416000968,-19.50000000000259
catfish_3342g,0,19.666666666666664,3342.3,9.166666666666666,381.0,39.50243055555555,60.3,62.0,839.0,14.03,3177.2,3177.45,165.10000000000036,0.04939712174251275,-18.900000000003338
catfish_3342g,0,19.583333333333332,3342.3,9.25,382.25,40.033333333333324,60.8,62.1,821.0,14.29,3175.5,3176.35,166.80000000000018,0.04990575352302312,-18.30000000000116
catfish_3342g,0,19.5,3342.3,9.333333333333334,379.75,40.56076388888888,61.0,62.4,831.0,14.33,3175.4,3175.45,166.9000000000001,0.049935673039523704,-16.799999999998242
catfish_3342g,0,19.416666666666664,3342.3,9.416666666666666,382.0,41.09131944444444,61.4,62.6,845.0,14.03,3174.2,3174.8,168.10000000000036,0.05029470723753115,-15.000000000000046
catfish_3342g,0,19.333333333333332,3342.3,9.5,382.25,41.62222222222221,61.8,62.7,826.0,14.39,3171.8,3173.0,170.5,0.05101277563354576,-15.000000000000046
catfish_3342g,0,19.25,3342.3,9.583333333333334,380.25,42.150347222222216,62.3,63.0,842.0,14.07,3170.2,3171.0,172.10000000000036,0.051491487897555685,-15.000000000000046
catfish_3342g,0,19.166666666666664,3342.3,9.666666666666666,382.75,42.68194444444444,62.7,63.2,845.0,14.26,3168.3,3169.25,174.0,0.05205995871106723,-15.000000000000046
catfish_3342g,0,19.083333333333332,3342.3,9.75,382.0,43.2125,63.1,63.2,831.0,14.33,3167.2,3167.75,175.10000000000036,0.05238907339257408,-15.000000000000046
catfish_3342g,0,19.0,3342.3,9.833333333333334,380.5,43.74097222222222,63.3,63.6,852.0,13.89,3165.5,3166.5,176.80000000000018,0.05289770517308445,-15.299999999998255
catfish_3342g,0,18.916666666666664,3342.3,9.916666666666666,383.75,44.27395833333333,63.7,63.7,855.0,13.78,3165.8,3165.65,176.5,0.05280794662358256,-15.299999999998255
catfish_3342g,0,18.833333333333332,3342.3,10.0,382.75,44.80555555555556,64.1,64.0,844.0,14.29,3163.3,3164.4,179.0,0.053555934536097895,-14.999999999999893
catfish_3342g,0,18.75,3342.3,10.083333333333334,381.5,45.33541666666667,64.5,64.1,865.0,13.64,3162.5,3162.9,179.80000000000018,0.05379529066810285,-14.999999999999893
catfish_3342g,0,18.666666666666664,3342.3,10.166666666666666,384.75,45.869791666666664,64.9,64.2,855.0,13.93,3162.2,3162.35,180.10000000000036,0.05388504921760475,-14.999999999999893
catfish_3342g,0,18.583333333333332,3342.3,10.25,381.5,46.399652777777774,65.4,64.5,879.0,13.74,3160.1,3161.1499999999996,182.20000000000027,0.054513359064117604,-14.999999999999893
catfish_3342g,0,18.5,3342.3,10.333333333333334,385.25,46.93472222222222,65.8,64.6,861.0,13.68,3158.7,3159.8,183.60000000000036,0.05493223229512622,-14.999999999999893
catfish_3342g,0,18.416666666666664,3342.3,10.416666666666666,383.5,47.46736111111111,66.1,64.8,864.0,13.66,3159.5,3159.1,182.80000000000018,0.054692876163121254,-14.999999999999893
catfish_3342g,0,18.333333333333332,3342.3,10.5,386.5,48.00416666666666,66.5,64.9,867.0,13.54,3156.2,3157.45,186.10000000000036,0.05568022020764155,-14.999999999999893
catfish_3342g,0,18.25,3342.3,10.583333333333334,383.5,48.53680555555555,66.8,65.0,869.0,13.56,3155.9,3156.05,186.4000000000001,0.05576997875714331,-15.599999999996616
catfish_3342g,0,18.166666666666664,3342.3,10.666666666666666,387.0,49.074305555555554,67.3,65.3,874.0,13.52,3154.4,3155.3,187.9000000000001,0.05621877150465251,-14.999999999999893
catfish_3342g,0,18.083333333333332,3342.3,10.75,384.5,49.608333333333334,67.7,65.3,873.0,13.5,3154.7,3154.55,187.60000000000036,0.05612901295515075,-14.700000000001532
catfish_3342g,0,18.0,3342.3,10.833333333333334,387.25,50.14618055555556,68.0,65.6,866.0,13.14,3153.1,3153.75,189.20000000000027,0.056607725219160535,-14.099999999999355
catfish_3342g,0,17.916666666666664,3342.3,10.916666666666666,386.0,50.68229166666667,68.4,65.7,858.0,13.68,3151.0,3152.05,191.30000000000018,0.05723603506567339,-14.700000000001532
catfish_3342g,0,17.833333333333332,3342.3,11.0,386.25,51.21875000000001,68.7,65.7,899.0,13.1,3150.9,3150.95,191.4000000000001,0.05726595458217398,-14.700000000001532
catfish_3342g,0,17.75,3342.3,11.083333333333334,386.5,51.75555555555556,69.1,65.8,850.0,13.93,3149.0,3149.95,193.30000000000018,0.05783442539568566,-13.80000000000372
catfish_3342g,0,17.666666666666664,3342.3,11.166666666666666,386.75,52.29270833333334,69.3,66.0,885.0,13.23,3148.4,3148.7,193.9000000000001,0.05801394249468931,-14.700000000001532
catfish_3342g,0,17.583333333333332,3342.3,11.25,387.25,52.83055555555556,69.7,66.1,842.0,13.89,3148.2,3148.3,194.10000000000036,0.05807378152769062,-14.700000000001532
catfish_3342g,0,17.5,3342.3,11.333333333333334,385.5,53.36597222222223,70.0,66.1,872.0,13.42,3146.4,3147.3,195.9000000000001,0.058612332824701574,-14.700000000001532
catfish_3342g,0,17.416666666666664,3342.3,11.416666666666666,388.25,53.90520833333334,70.3,66.4,875.0,13.39,3145.7,3146.05,196.60000000000036,0.05882176944020595,-14.999999999999893
catfish_3342g,0,17.333333333333332,3342.3,11.5,386.0,54.44131944444445,70.7,66.4,849.0,13.91,3144.4,3145.05,197.9000000000001,0.059210723154713846,-14.700000000001532
catfish_3342g,0,17.25,3342.3,11.583333333333334,387.5,54.979513888888896,71.0,66.7,893.0,13.08,3144.2,3144.3,198.10000000000036,0.059270562187715155,-13.80000000000372
catfish_3342g,0,17.166666666666664,3342.3,11.666666666666666,387.0,55.5170138888889,71.3,66.7,850.0,13.78,3142.7,3143.45,199.60000000000036,0.05971935493522435,-12.600000000002094
catfish_3342g,0,17.083333333333332,3342.3,11.75,386.75,56.054166666666674,71.6,66.8,894.0,13.12,3141.2,3142.0,201.10000000000036,0.060168147682733555,-12.600000000002094
catfish_3342g,0,17.0,3342.3,11.833333333333334,388.0,56.593055555555566,71.8,66.8,870.0,13.41,3141.3,3141.25,201.0,0.06013822816623283,-11.999999999999915
catfish_3342g,0,16.916666666666664,3342.3,11.916666666666666,386.0,57.12916666666668,72.1,67.0,880.0,13.31,3140.8,3141.0,201.5,0.060287825748735896,-11.999999999999915
catfish_3342g,0,16.833333333333332,3342.3,12.0,388.5,57.66875000000001,72.5,67.0,895.0,13.06,3139.9,3140.3500000000004,202.4000000000001,0.06055710139724144,-11.999999999999915
catfish_3342g,0,16.75,3342.3,12.083333333333334,386.5,58.20555555555556,72.8,67.0,870.0,13.46,3138.3,3139.1000000000004,204.0,0.06103581366125123,-11.999999999999915
catfish_3342g,0,16.666666666666664,3342.3,12.166666666666666,388.75,58.74548611111112,73.1,67.2,898.0,13.01,3136.4,3137.3500000000004,205.9000000000001,0.06160428447476291,-11.999999999999915
catfish_3342g,0,16.583333333333332,3342.3,12.25,387.25,59.283333333333346,73.4,67.3,890.0,13.06,3136.2,3136.3,206.10000000000036,0.06166412350776422,-11.999999999999915
catfish_3342g,0,16.5,3342.3,12.333333333333334,388.75,59.8232638888889,73.7,67.3,878.0,13.42,3134.3,3135.3,208.0,0.062232594321275765,-11.999999999999915
catfish_3342g,0,16.416666666666664,3342.3,12.416666666666666,389.25,60.3638888888889,74.0,67.3,913.0,12.68,3134.4,3134.3500000000004,207.9000000000001,0.062202674804775177,-11.999999999999915
catfish_3342g,0,16.333333333333332,3342.3,12.5,387.5,60.902083333333344,74.2,67.5,880.0,13.33,3133.7,3134.1000000000004,208.60000000000036,0.062412111420279553,-11.999999999999915
catfish_3342g,0,16.25,3342.3,12.583333333333334,390.0,61.44375000000001,74.5,67.5,880.0,13.31,3133.9,3133.8,208.4000000000001,0.062352272387278244,-11.699999999998948
catfish_3342g,0,16.166666666666664,3342.3,12.666666666666666,390.25,61.9857638888889,74.8,67.6,926.0,12.7,3130.3,3132.25,212.0,0.0634293749813003,-11.999999999999915
catfish_3342g,0,15.999999999999998,3342.3,12.833333333333334,390.25,63.069791666666674,75.5,67.7,877.0,13.39,3130.8,3130.55,211.5,0.06327977739879723,-11.999999999999915
catfish_3342g,0,15.916666666666666,3342.3,12.916666666666666,390.0,63.61145833333334,75.9,67.8,926.0,12.5,3127.7,3129.0,214.60000000000036,0.06420728241031635,-11.999999999999915
catfish_3342g,0,15.833333333333332,3342.3,13.0,389.5,64.15243055555555,76.1,67.9,879.0,13.33,3127.5,3127.6,214.80000000000018,0.06426712144331753,-11.999999999999915
catfish_3342g,0,15.749999999999998,3342.3,13.083333333333334,390.75,64.69513888888889,76.4,67.9,895.0,13.06,3126.6,3127.05,215.70000000000027,0.06453639709182307,-11.999999999999915
catfish_3342g,0,15.666666666666666,3342.3,13.166666666666666,390.0,65.23680555555556,76.7,68.0,944.0,12.36,3124.8,3126.25,217.5,0.06507494838883403,-11.699999999998948
catfish_3342g,0,15.583333333333332,3342.3,13.25,390.25,65.77881944444445,76.9,68.0,864.0,13.58,3125.9,3125.3500000000004,216.4000000000001,0.06474583370732731,-11.099999999996768
catfish_3342g,0,15.416666666666666,3342.3,13.416666666666666,390.0,66.86215277777778,77.3,68.1,878.0,13.29,3124.4,3124.6000000000004,217.9000000000001,0.06519462645483651,-11.099999999996768
catfish_3342g,0,15.333333333333332,3342.3,13.5,391.25,67.40555555555555,77.6,68.2,914.0,12.71,3122.4,3123.4,219.9000000000001,0.06579301678484878,-11.099999999996768
catfish_3342g,0,15.249999999999998,3342.3,13.583333333333334,389.5,67.94652777777777,77.9,68.2,901.0,12.99,3122.0,3122.2,220.30000000000018,0.06591269485085126,-11.099999999996768
catfish_3342g,0,15.166666666666666,3342.3,13.666666666666666,391.0,68.48958333333333,78.1,68.3,890.0,13.14,3121.2,3121.6,221.10000000000036,0.06615205098285622,-10.500000000000036
catfish_3342g,0,15.083333333333332,3342.3,13.75,390.25,69.03159722222222,78.4,68.3,925.0,12.47,3120.9,3121.05,221.4000000000001,0.06624180953235798,-10.500000000000036
catfish_3342g,0,14.999999999999998,3342.3,13.833333333333334,390.75,69.57430555555555,78.7,68.3,867.0,13.54,3119.5,3120.65,222.80000000000018,0.06666068276336659,-10.499999999997197
catfish_3342g,0,14.833333333333332,3342.3,14.0,390.25,70.65833333333333,79.2,68.5,880.0,13.33,3120.4,3119.95,221.9000000000001,0.06639140711486105,-9.900000000000578
catfish_3342g,0,14.749999999999998,3342.3,14.083333333333334,392.0,71.20277777777778,79.5,68.5,910.0,12.91,3117.4,3118.45,224.9000000000001,0.06728899260987944,-10.499999999997197
catfish_3342g,0,14.666666666666666,3342.3,14.166666666666666,391.25,71.74618055555555,79.9,68.5,919.0,12.54,3116.7,3117.05,225.60000000000036,0.06749842922538382,-11.099999999996768
catfish_3342g,0,14.583333333333332,3342.3,14.25,391.5,72.28993055555556,80.1,68.4,882.0,13.31,3116.5,3116.6,225.80000000000018,0.067558268258385,-11.099999999996768
catfish_3342g,0,14.499999999999998,3342.3,14.333333333333334,392.25,72.83472222222223,80.2,68.6,944.0,12.18,3115.0,3115.75,227.30000000000018,0.0680070610058942,-10.499999999997197
catfish_3342g,0,14.416666666666666,3342.3,14.416666666666666,392.5,73.37986111111111,80.4,68.6,866.0,13.68,3114.2,3114.6,228.10000000000036,0.06824641713789915,-10.499999999997197
catfish_3342g,0,14.333333333333332,3342.3,14.5,393.0,73.92569444444445,80.6,68.6,949.0,12.03,3112.9,3113.55,229.4000000000001,0.06863537085240705,-10.499999999997197
catfish_3342g,0,14.249999999999998,3342.3,14.583333333333334,392.5,74.47083333333333,80.9,68.6,870.0,13.78,3112.0,3112.45,230.30000000000018,0.06890464650091259,-10.499999999997197
catfish_3342g,0,14.166666666666666,3342.3,14.666666666666666,394.5,75.01875,81.0,68.7,948.0,12.55,3110.8,3111.4,231.5,0.0692636806989199,-10.499999999997197
catfish_3342g,0,14.083333333333332,3342.3,14.75,392.75,75.56423611111111,81.2,68.7,899.0,12.97,3110.6,3110.7,231.70000000000027,0.0693235197319212,-10.499999999997197
catfish_3342g,0,13.999999999999998,3342.3,14.833333333333334,394.75,76.1125,81.5,68.7,913.0,12.71,3109.9,3110.25,232.4000000000001,0.06953295634742544,-10.499999999997197
catfish_3342g,0,13.916666666666666,3342.3,14.916666666666666,393.25,76.65868055555555,81.8,68.7,893.0,13.04,3109.5,3109.7,232.80000000000018,0.06965263441342794,-10.199999999998836
catfish_3342g,0,13.833333333333332,3342.3,15.0,394.75,77.20694444444443,82.1,68.6,942.0,12.73,3108.9,3109.2,233.4000000000001,0.06983215151243158,-9.900000000000578
catfish_3342g,0,13.749999999999998,3342.3,15.083333333333334,393.5,77.75347222222221,82.2,68.8,883.0,13.27,3108.4,3108.65,233.9000000000001,0.06998174909493465,-9.000000000002768
catfish_3342g,0,13.666666666666666,3342.3,15.166666666666666,394.75,78.3017361111111,82.5,68.8,935.0,12.36,3107.0,3107.9,235.30000000000018,0.07040062232594327,-8.70000000000167
catfish_3342g,0,13.583333333333332,3342.3,15.25,393.75,78.8486111111111,82.7,68.7,853.0,13.84,3107.4,3107.2,234.9000000000001,0.07028094425994079,-8.70000000000167
catfish_3342g,0,13.499999999999998,3342.3,15.333333333333334,394.75,79.39687499999998,83.0,68.7,963.0,11.86,3105.8,3106.8,236.5,0.07075965652395057,-8.400000000003214
catfish_3342g,0,13.416666666666666,3342.3,15.416666666666666,394.25,79.94444444444443,83.0,68.8,868.0,13.33,3106.6,3106.2,235.70000000000027,0.07052030039194575,-7.800000000003841
catfish_3342g,0,13.333333333333332,3342.3,15.5,394.0,80.49166666666665,83.3,68.8,933.0,12.38,3105.6,3105.7,236.70000000000027,0.07081949555695188,-7.800000000003841
catfish_3342g,0,13.249999999999998,3342.3,15.583333333333334,395.0,81.04027777777776,83.6,68.7,912.0,12.73,3103.3,3104.55,239.0,0.0715076444364659,-7.800000000003841
catfish_3342g,0,13.166666666666666,3342.3,15.666666666666666,394.0,81.58749999999998,83.8,68.6,895.0,12.99,3103.5,3103.4,238.80000000000018,0.07144780540346474,-7.800000000003841
catfish_3342g,0,13.083333333333332,3342.3,15.75,395.0,82.13611111111109,84.0,68.6,945.0,12.06,3102.2,3103.2,240.10000000000036,0.07183675911797276,-7.800000000003841
catfish_3342g,0,12.999999999999998,3342.3,15.833333333333334,393.75,82.68298611111109,84.1,68.7,864.0,13.62,3103.1,3102.6499999999996,239.20000000000027,0.07156748346946722,-7.800000000003841
catfish_3342g,0,12.916666666666666,3342.3,15.916666666666666,395.0,83.2315972222222,84.6,68.7,981.0,11.34,3102.0,3102.1,240.30000000000018,0.07189659815097393,-7.800000000003841
catfish_3342g,0,12.833333333333332,3342.3,16.0,394.25,83.77916666666665,85.1,68.6,852.0,13.82,3100.8,3101.4,241.5,0.07225563234898123,-8.400000000000485
catfish_3342g,0,12.75,3342.3,16.083333333333332,394.5,84.32708333333332,85.5,68.6,959.0,11.91,3099.6,3100.2,242.70000000000027,0.07261466654698868,-8.400000000000485
catfish_3342g,0,12.666666666666664,3342.3,16.166666666666668,394.75,84.8753472222222,85.2,68.7,923.0,12.61,3099.3,3099.45,243.0,0.07270442509649043,-8.400000000000485
catfish_3342g,0,12.583333333333332,3342.3,16.25,394.0,85.42256944444442,85.3,68.7,884.0,12.91,3099.2,3099.25,243.10000000000036,0.07273434461299116,-8.400000000000485
catfish_3342g,0,12.5,3342.3,16.333333333333332,396.0,85.97256944444442,85.6,68.6,987.0,11.49,3097.8,3098.5,244.5,0.07315321784399964,-8.400000000000485
catfish_3342g,0,12.416666666666664,3342.3,16.416666666666668,395.0,86.52118055555553,85.8,68.6,863.0,13.89,3097.5,3097.65,244.80000000000018,0.07324297639350154,-8.400000000000485
catfish_3342g,0,12.25,3342.3,16.583333333333332,396.5,87.62256944444442,86.0,0.0,882.0,12.97,3093.8,3095.95,248.5,0.07434999850402417,-8.400000000000485
catfish_3342g,0,12.166666666666664,3342.3,16.666666666666668,396.5,88.17326388888887,86.3,0.0,976.0,11.67,3094.4,3094.1000000000004,247.9000000000001,0.07417048140502051,-8.400000000000485
catfish_3342g,0,12.083333333333332,3342.3,16.75,396.5,88.72395833333331,86.5,0.0,928.0,12.4,3092.6,3093.2,249.70000000000027,0.07470903270203161,-8.400000000000485
catfish_3342g,0,12.0,3342.3,16.833333333333332,395.75,89.2736111111111,86.7,0.0,942.0,12.19,3092.3,3092.45,250.0,0.07479879125153337,-8.400000000000485
catfish_3342g,0,11.916666666666664,3342.3,16.916666666666668,397.0,89.82499999999999,86.9,0.0,970.0,11.8,3090.5,3091.4,251.80000000000018,0.07533734254854446,-8.700000000001479
catfish_3342g,0,11.833333333333332,3342.3,17.0,396.0,90.37499999999999,87.1,0.0,940.0,12.26,3090.3,3090.4,252.0,0.07539718158154564,-8.999999999999936
catfish_3342g,0,11.75,3342.3,17.083333333333332,397.0,90.92638888888888,87.1,0.0,971.0,11.74,3090.0,3090.15,252.30000000000018,0.07548694013104754,-8.999999999999936
catfish_3342g,0,11.666666666666664,3342.3,17.166666666666668,396.25,91.47673611111111,87.3,0.0,947.0,12.09,3089.9,3089.95,252.4000000000001,0.07551685964754812,-8.999999999999936
catfish_3342g,0,11.583333333333332,3342.3,17.25,397.0,92.028125,87.5,0.0,918.0,12.5,3088.0,3089.05,254.30000000000018,0.0760853304610598,-8.999999999999936
catfish_3342g,0,11.5,3342.3,17.333333333333332,396.75,92.57916666666667,87.7,0.0,1019.0,11.01,3088.2,3088.1,254.10000000000036,0.07602549142805863,-9.000000000000128
catfish_3342g,0,11.416666666666664,3342.3,17.416666666666668,396.75,93.13020833333333,87.9,0.0,918.0,12.7,3087.6,3087.8,254.70000000000027,0.07620500852706227,-9.000000000000128
catfish_3342g,0,11.333333333333332,3342.3,17.5,396.75,93.68124999999999,88.0,0.0,1023.0,10.95,3086.7,3087.1499999999996,255.60000000000036,0.07647428417556783,-9.000000000000128
catfish_3342g,0,11.25,3342.3,17.583333333333332,396.75,94.23229166666665,88.1,0.0,909.0,12.73,3085.6,3086.1499999999996,256.7000000000003,0.07680339885707455,-9.599999999999373
catfish_3342g,0,11.166666666666664,3342.3,17.666666666666668,396.75,94.78333333333332,88.4,0.0,1023.0,10.79,3084.4,3085.2,257.9000000000001,0.07716243305508186,-9.599999999999373
catfish_3342g,0,11.083333333333332,3342.3,17.75,397.5,95.33541666666665,88.8,0.0,1003.0,11.32,3084.8,3084.8,257.5,0.07704275498907938,-9.000000000000128
catfish_3342g,0,11.0,3342.3,17.833333333333332,396.25,95.88576388888887,89.1,0.0,885.0,13.08,3084.8,3084.6000000000004,257.5,0.07704275498907938,-9.000000000000128
catfish_3342g,0,10.916666666666664,3342.3,17.916666666666668,397.5,96.4378472222222,89.5,0.0,1072.0,10.06,3082.5,3083.5,259.8000000000002,0.07773090386859353,-9.599999999999373
catfish_3342g,0,10.833333333333332,3342.3,18.0,397.0,96.9892361111111,89.1,0.0,926.0,12.5,3082.6,3082.55,259.7000000000003,0.07770098435209295,-10.200000000000202
catfish_3342g,0,10.75,3342.3,18.083333333333332,396.75,97.54027777777776,89.3,0.0,1034.0,10.73,3081.5,3082.0,260.8000000000002,0.07803009903359967,-10.200000000000202
catfish_3342g,0,10.666666666666664,3342.3,18.166666666666668,397.25,98.09201388888887,89.4,0.0,985.0,11.52,3080.3,3080.9,262.0,0.07838913323160697,-10.200000000000202
catfish_3342g,0,10.583333333333332,3342.3,18.25,396.25,98.6423611111111,89.6,10.0,962.0,11.85,3078.8,3079.95,263.5,0.07883792597911617,-10.499999999998785
catfish_3342g,0,10.5,3342.3,18.333333333333332,398.0,99.19513888888888,89.7,9.2,1058.0,10.43,3079.6,3079.3999999999996,262.7000000000003,0.07859856984711135,-10.499999999998785
catfish_3342g,0,10.416666666666664,3342.3,18.416666666666668,397.5,99.7472222222222,89.9,8.4,911.0,12.73,3079.2,3079.0,263.10000000000036,0.07871824791311383,-10.499999999998785
catfish_3342g,0,10.333333333333332,3342.3,18.5,398.75,100.30104166666665,90.1,8.0,1090.0,10.06,3077.9,3078.3500000000004,264.4000000000001,0.07910720162762172,-10.499999999998785
catfish_3342g,0,10.25,3342.3,18.583333333333332,399.0,100.85520833333331,90.1,8.3,1006.0,11.2,3077.4,3077.65,264.9000000000001,0.07925679921012478,-9.899999999997958
catfish_3342g,0,10.166666666666664,3342.3,18.666666666666668,398.25,101.4083333333333,90.3,8.1,928.0,12.4,3075.4,3076.4,266.9000000000001,0.07985518954013705,-9.899999999997958
catfish_3342g,0,10.0,3342.3,18.833333333333332,398.75,102.51597222222219,91.0,7.5,914.0,12.68,3073.3,3074.8500000000004,269.0,0.0804834993866499,-9.149999999999311
catfish_3342g,0,9.916666666666664,3342.3,18.916666666666668,399.0,103.07013888888885,91.3,7.2,1083.0,10.11,3074.3,3073.8,268.0,0.08018430422164377,-10.04999999999714
catfish_3342g,0,9.833333333333332,3342.3,19.0,399.0,103.62430555555551,91.0,7.2,971.0,11.77,3073.2,3073.25,269.10000000000036,0.08051341890315063,-8.850000000000943
catfish_3342g,0,9.75,3342.3,19.083333333333332,398.25,104.1774305555555,91.1,6.2,1066.0,10.41,3073.2,3073.2,269.10000000000036,0.08051341890315063,-8.100000000005027
catfish_3342g,0,9.666666666666664,3342.3,19.166666666666668,399.0,104.73159722222216,91.2,5.3,944.0,12.23,3072.4,3072.8,269.9000000000001,0.08075277503515546,-8.100000000005027
catfish_3342g,0,9.583333333333332,3342.3,19.25,399.25,105.28611111111105,91.4,4.7,1104.0,9.88,3071.1,3072.15,271.2000000000003,0.08114172874966348,-8.100000000005027
catfish_3342g,0,9.5,3342.3,19.333333333333332,398.5,105.83958333333328,91.5,4.5,905.0,13.02,3071.3,3071.6000000000004,271.0,0.08108188971666218,-7.800000000003931
catfish_3342g,0,9.416666666666664,3342.3,19.416666666666668,399.5,106.39444444444439,91.7,4.1,1131.0,9.55,3071.9,3071.2,270.4000000000001,0.08090237261765852,-7.799999999998474
catfish_3342g,0,9.333333333333332,3342.3,19.5,398.75,106.94826388888883,91.8,3.7,894.0,13.27,3070.4,3070.75,271.9000000000001,0.08135116536516772,-7.799999999998474
catfish_3342g,0,9.25,3342.3,19.583333333333332,399.75,107.50347222222217,91.9,2.9,1131.0,9.68,3070.2,3070.3,272.10000000000036,0.08141100439816903,-7.199999999999012
catfish_3342g,0,9.166666666666664,3342.3,19.666666666666668,398.5,108.0569444444444,92.0,2.3,904.0,12.91,3068.7,3069.45,273.60000000000036,0.08185979714567823,-7.199999999999012
catfish_3342g,0,9.083333333333332,3342.3,19.75,399.0,108.61111111111106,92.0,2.0,1113.0,9.85,3067.9,3068.3999999999996,274.4000000000001,0.08209915327768305,-7.199999999999012
catfish_3342g,0,9.0,3342.3,19.833333333333332,398.5,109.16458333333328,92.4,1.2,910.0,12.77,3068.1,3068.0,274.2000000000003,0.08203931424468189,-7.199999999999012
catfish_3342g,0,8.916666666666664,3342.3,19.916666666666668,399.0,109.71874999999994,92.7,0.4,1141.0,9.43,3066.4,3067.15,275.9000000000001,0.08254794602519226,-7.799999999998474
catfish_3342g,0,8.833333333333332,3342.3,20.0,398.5,110.27222222222217,92.9,0.0,902.0,12.99,3065.9,3066.15,276.4000000000001,0.08269754360769532,-7.799999999998474
catfish_3342g,0,8.75,3342.3,20.083333333333332,399.25,110.82673611111106,93.2,0.0,1127.0,9.65,3065.7,3065.8,276.60000000000036,0.08275738264069663,-7.199999999999012
catfish_3342g,0,8.666666666666664,3342.3,20.166666666666668,399.0,111.38090277777772,93.4,0.0,950.0,12.13,3065.0,3065.35,277.3000000000002,0.08296681925620086,-7.199999999999012
catfish_3342g,0,8.583333333333332,3342.3,20.25,399.5,111.93576388888883,93.0,0.0,1074.0,10.29,3064.0,3064.5,278.3000000000002,0.083266014421207,-7.199999999999012
catfish_3342g,0,8.5,3342.3,20.333333333333332,400.0,112.49131944444439,93.3,0.0,976.0,11.69,3063.7,3063.85,278.60000000000036,0.0833557729707089,-7.199999999999012
catfish_3342g,0,8.416666666666664,3342.3,20.416666666666668,400.0,113.04687499999994,93.5,0.0,1089.0,9.96,3063.1,3063.3999999999996,279.2000000000003,0.08353529006971255,-7.199999999999012
catfish_3342g,0,8.333333333333332,3342.3,20.5,399.75,113.60208333333328,93.8,0.0,931.0,12.4,3062.7,3062.8999999999996,279.60000000000036,0.08365496813571503,-7.199999999999012
catfish_3342g,0,8.25,3342.3,20.583333333333332,401.0,114.15902777777772,94.0,0.0,1146.0,9.42,3062.6,3062.6499999999996,279.7000000000003,0.08368488765221561,-6.5999999999995485
catfish_3342g,0,8.166666666666664,3342.3,20.666666666666668,400.0,114.71458333333328,94.2,0.0,883.0,13.23,3062.6,3062.6,279.7000000000003,0.08368488765221561,-6.299999999998453
catfish_3342g,0,8.083333333333332,3342.3,20.75,401.25,115.27187499999995,94.4,0.0,1162.0,9.21,3061.5,3062.05,280.8000000000002,0.08401400233372233,-6.299999999998453
catfish_3342g,0,8.0,3342.3,20.833333333333332,400.0,115.82743055555551,94.0,0.0,926.0,12.47,3061.4,3061.45,280.9000000000001,0.08404392185022293,-6.299999999998453
catfish_3342g,0,7.916666666666664,3342.3,20.916666666666668,401.0,116.38437499999995,94.3,0.0,1077.0,10.27,3060.5,3060.95,281.8000000000002,0.08431319749872847,-5.999999999999957
catfish_3342g,0,7.833333333333332,3342.3,21.0,400.0,116.9399305555555,94.5,0.0,1040.0,10.72,3060.1,3060.3,282.2000000000003,0.08443287556473095,-5.999999999999957
catfish_3342g,0,7.75,3342.3,21.083333333333332,400.75,117.49652777777773,94.7,0.0,1023.0,10.95,3059.4,3059.75,282.9000000000001,0.08464231218023519,-6.299999999998453
