run_id,is_synthetic,remaining_min,start_weight_g,elapsed_smoking_min,oven_temp_c,oven_deg_h,dht11_temp_c,dht11_humidity_pct,mq6_adc,mq6_ratio,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,drying_rate_g_per_min
tuna_synth_6000g,1,32.13215170958176,6000.0,30.0365765980873,404.25,136.1723625835525,75.7,8.1,823.0,14.53,5161.499999999999,5161.874999999998,838.5000000000009,0.13975000000000015,-4.294763738423403
tuna_synth_6000g,1,31.95752045029056,6000.0,30.211207857378504,404.75,137.3503959535211,76.1,8.1,827.0,14.58,5149.5,5155.5,850.5,0.14175,-8.589527476849497
tuna_synth_6000g,1,31.782889190999352,6000.0,30.38583911666971,404.25,138.5269740629956,76.3,8.3,833.0,14.15,5149.5,5149.5,850.5,0.14175,-9.663218411461859
tuna_synth_6000g,1,31.60825793170815,6000.0,30.560470375960914,404.5,139.70427980271714,76.5,8.3,831.0,14.4,5149.5,5149.5,850.5,0.14175,-9.663218411461859
tuna_synth_6000g,1,31.433626672416946,6000.0,30.735101635252118,405.0,140.88304080293275,76.8,8.2,833.0,14.36,5149.5,5149.5,850.5,0.14175,-9.663218411461859
tuna_synth_6000g,1,31.25899541312574,6000.0,30.909732894543325,405.5,142.0632570636425,77.0,8.5,843.0,14.15,5149.5,5149.5,850.5,0.14175,-9.663218411461859
tuna_synth_6000g,1,31.08436415383453,6000.0,31.08436415383453,405.25,143.24274569410517,77.2,8.4,839.0,14.1,5149.5,5149.5,850.5,0.14175,-9.663218411461859
tuna_synth_6000g,1,30.90973289454333,6000.0,31.258995413125735,405.5,144.42296195481492,77.5,8.4,841.0,14.25,5148.75,5149.125,851.25,0.141875,-9.663218411461859
tuna_synth_6000g,1,30.73510163525212,6000.0,31.433626672416942,405.5,145.60317821552465,77.7,8.4,833.0,14.36,5145.0,5146.875,855.0,0.1425,-10.736909346074132
tuna_synth_6000g,1,30.560470375960914,6000.0,31.60825793170815,406.25,146.78557736697553,77.9,8.3,846.0,13.98,5145.0,5145.0,855.0,0.1425,-10.736909346074132
tuna_synth_6000g,1,30.385839116669715,6000.0,31.78288919099935,406.25,147.9679765184264,78.2,8.8,848.0,14.06,5144.249999999997,5144.624999999998,855.7500000000027,0.14262500000000045,-10.736909346071528
tuna_synth_6000g,1,30.211207857378508,6000.0,31.957520450290556,406.0,149.14964803963022,78.6,8.8,838.0,14.23,5143.499999999998,5143.874999999998,856.5000000000018,0.1427500000000003,-9.663218411461859
tuna_synth_6000g,1,30.0365765980873,6000.0,32.13215170958176,406.5,150.33277482132812,78.9,8.7,846.0,14.04,5139.749999999998,5141.624999999998,860.2500000000018,0.1433750000000003,-9.663218411461859
tuna_synth_6000g,1,29.861945338796097,6000.0,32.306782968872966,407.0,151.51735686352012,79.1,9.0,854.0,13.9,5139.749999999998,5139.749999999998,860.2500000000018,0.1433750000000003,-9.663218411461859
tuna_synth_6000g,1,29.687314079504894,6000.0,32.48141422816417,406.75,152.70121127546508,79.4,8.9,854.0,13.98,5138.999999999999,5139.374999999998,861.0000000000009,0.14350000000000016,-8.589527476849497
tuna_synth_6000g,1,29.512682820213683,6000.0,32.65604548745538,406.75,153.88506568741002,79.7,8.9,847.0,14.94,5135.999999999998,5137.499999999998,864.0000000000018,0.1440000000000003,-8.589527476849497
tuna_synth_6000g,1,29.33805156092248,6000.0,32.83067674674658,407.25,155.07037535984907,80.0,8.9,846.0,14.04,5134.499999999999,5135.249999999998,865.5000000000009,0.14425000000000016,-9.663218411461749
tuna_synth_6000g,1,29.163420301631277,6000.0,33.00530800603779,407.0,156.2549574020411,80.1,9.2,855.0,13.94,5126.250000000001,5130.375,873.7499999999991,0.14562499999999984,-9.663218411461749
tuna_synth_6000g,1,28.988789042340066,6000.0,33.179939265329,407.0,157.4395394442331,80.3,9.2,848.0,14.04,5126.250000000001,5126.250000000001,873.7499999999991,0.14562499999999984,-9.663218411461749
tuna_synth_6000g,1,28.814157783048863,6000.0,33.3545705246202,407.5,158.62557674691922,80.5,9.2,855.0,13.96,5124.749999999998,5125.5,875.2500000000018,0.1458750000000003,-9.663218411459058
tuna_synth_6000g,1,28.63952652375766,6000.0,33.529201783911404,407.0,159.81015878911123,80.7,9.2,848.0,14.02,5123.25,5123.999999999999,876.75,0.146125,-9.663218411466957
tuna_synth_6000g,1,28.464895264466456,6000.0,33.70383304320261,407.75,160.9969237220444,80.9,9.2,862.0,13.9,5120.249999999998,5121.749999999999,879.7500000000018,0.1466250000000003,-10.736909346071418
tuna_synth_6000g,1,28.290264005175246,6000.0,33.87846430249382,407.0,162.1815057642364,81.1,9.4,861.0,13.71,5120.249999999998,5120.249999999998,879.7500000000018,0.1466250000000003,-10.736909346071418
tuna_synth_6000g,1,28.115632745884042,6000.0,34.05309556178502,407.75,163.36827069716955,81.4,9.4,849.0,14.02,5117.249999999997,5118.749999999998,882.7500000000027,0.14712500000000045,-9.663218411466957
tuna_synth_6000g,1,27.94100148659284,6000.0,34.227726821076224,408.0,164.55576326034975,81.7,9.4,859.0,13.87,5116.499999999999,5116.874999999998,883.5000000000009,0.14725000000000016,-9.663218411466957
tuna_synth_6000g,1,27.76637022730163,6000.0,34.402358080367435,407.25,165.7410729327888,82.0,9.4,821.0,14.04,5114.249999999997,5115.374999999998,885.7500000000027,0.14762500000000045,-8.589527476862429
tuna_synth_6000g,1,27.591738968010425,6000.0,34.57698933965864,408.0,166.92856549596897,82.0,9.6,851.0,13.85,5114.249999999997,5114.249999999997,885.7500000000027,0.14762500000000045,-8.589527476859825
tuna_synth_6000g,1,27.41710770871923,6000.0,34.751620598949835,408.25,168.11678568939624,82.3,9.6,835.0,14.15,5114.249999999997,5114.249999999997,885.7500000000027,0.14762500000000045,-8.589527476859825
tuna_synth_6000g,1,27.24247644942802,6000.0,34.926251858241045,407.75,169.30355062232937,82.6,9.6,839.0,14.29,5114.249999999997,5114.249999999997,885.7500000000027,0.14762500000000045,-8.589527476859825
tuna_synth_6000g,1,27.067845190136815,6000.0,35.10088311753225,407.75,170.49031555526253,82.9,9.6,847.0,14.1,5110.499999999997,5112.374999999997,889.5000000000027,0.14825000000000046,-8.589527476862429
tuna_synth_6000g,1,26.89321393084561,6000.0,35.27551437682345,408.5,171.6792633789368,83.1,9.6,842.0,14.19,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,-9.663218411466957
tuna_synth_6000g,1,26.7185826715544,6000.0,35.45014563611466,408.75,172.86893883285813,83.2,10.0,848.0,14.04,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,-9.663218411466957
tuna_synth_6000g,1,26.543951412263198,6000.0,35.624776895405866,407.75,174.0557037657913,83.4,10.0,841.0,14.17,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,-8.589527476862429
tuna_synth_6000g,1,26.369320152971994,6000.0,35.79940815469707,408.5,175.24465158946558,83.7,9.9,836.0,14.36,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,-8.589527476859825
tuna_synth_6000g,1,26.194688893680784,6000.0,35.97403941398828,408.75,176.4343270433869,83.9,10.0,848.0,14.04,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,-8.589527476859825
tuna_synth_6000g,1,26.02005763438958,6000.0,36.14867067327948,408.5,177.6232748670612,84.0,10.0,819.0,14.15,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,-8.589527476859825
tuna_synth_6000g,1,25.845426375098377,6000.0,36.323301932570686,408.75,178.81295032098254,84.5,10.0,843.0,14.15,5110.499999999997,5110.499999999997,889.5000000000027,0.14825000000000046,-8.58952747685722
tuna_synth_6000g,1,25.670795115807167,6000.0,36.4979331918619,409.25,180.00408103539795,84.9,10.0,839.0,13.94,5107.5,5108.999999999998,892.5,0.14875,-8.589527476854443
tuna_synth_6000g,1,25.496163856515963,6000.0,36.6725644511531,409.0,181.19448411956634,85.3,10.0,853.0,13.94,5107.5,5107.5,892.5,0.14875,-8.589527476854443
tuna_synth_6000g,1,25.32153259722476,6000.0,36.8471957104443,409.25,182.38561483398178,85.1,10.4,852.0,14.04,5105.249999999999,5106.375,894.7500000000009,0.14912500000000015,-8.58952747684941
tuna_synth_6000g,1,25.14690133793355,6000.0,37.021826969735514,409.75,183.5782008088913,85.3,10.4,866.0,13.73,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,-7.515836542247618
tuna_synth_6000g,1,24.972270078642353,6000.0,37.19645822902671,409.0,184.7686038930597,85.5,10.4,859.0,13.85,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,-6.442145607648125
tuna_synth_6000g,1,24.79763881935115,6000.0,37.371089488317914,409.0,185.95900697722809,85.7,10.4,855.0,13.85,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,-6.442145607645521
tuna_synth_6000g,1,24.62300756005994,6000.0,37.545720747609124,410.0,187.15232058238465,86.0,10.4,866.0,13.65,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,-6.442145607645521
tuna_synth_6000g,1,24.448376300768736,6000.0,37.72035200690033,409.75,188.3449065572942,86.1,10.4,858.0,13.81,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,-3.221072803821524
tuna_synth_6000g,1,24.273745041477532,6000.0,37.89498326619153,410.5,189.53967542294484,86.2,0.0,864.0,13.51,5105.249999999999,5105.249999999999,894.7500000000009,0.14912500000000015,0.0
tuna_synth_6000g,1,24.099113782186322,6000.0,38.06961452548274,409.75,190.7322613978544,86.4,0.0,865.0,13.69,5100.0,5102.625,900.0,0.15,0.0
tuna_synth_6000g,1,23.92448252289512,6000.0,38.244245784773945,410.25,191.926302633258,86.6,0.0,880.0,13.32,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,23.749851263603915,6000.0,38.41887704406515,410.25,193.1203438686616,86.9,0.0,871.0,13.57,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,23.575220004312705,6000.0,38.59350830335636,410.0,194.31365747381815,87.1,0.0,880.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,23.4005887450215,6000.0,38.76813956264756,411.0,195.5098815999629,87.0,0.0,897.0,13.45,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,23.225957485730298,6000.0,38.942770821938765,410.75,196.70537809586062,87.2,0.0,879.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,23.051326226439087,6000.0,39.117402081229976,410.75,197.90087459175834,87.4,0.0,880.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,22.876694967147884,6000.0,39.29203334052118,411.0,199.0970987179031,87.6,0.0,883.0,13.34,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,22.70206370785668,6000.0,39.46666459981238,411.25,200.2940504742949,87.8,0.0,885.0,13.32,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,22.527432448565477,6000.0,39.641295859103586,411.0,201.49027460043968,88.0,0.0,883.0,13.75,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,22.352801189274274,6000.0,39.81592711839479,411.0,202.68649872658443,88.1,0.0,879.0,13.42,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,22.17816992998307,6000.0,39.99055837768599,410.75,203.88199522248215,88.3,0.0,879.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,22.00353867069186,6000.0,40.1651896369772,411.0,205.0782193486269,88.6,0.0,871.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,21.828907411400657,6000.0,40.33982089626841,411.0,206.2744434747717,88.9,0.0,882.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,21.654276152109453,6000.0,40.51445215555961,411.25,207.47139523116348,89.3,0.0,880.0,13.73,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,21.479644892818243,6000.0,40.68908341485082,410.75,208.6668917270612,89.0,0.0,878.0,13.42,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,21.30501363352704,6000.0,40.863714674142024,410.75,209.8623882229589,89.1,0.0,879.0,13.49,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,21.130382374235836,6000.0,41.03834593343323,411.25,211.0593399793507,89.3,0.0,878.0,13.38,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,20.955751114944626,6000.0,41.21297719272444,412.0,212.25847462648366,89.5,0.0,886.0,13.3,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,20.781119855653422,6000.0,41.38760845201564,411.75,213.45688164336954,89.6,0.0,893.0,13.22,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,20.60648859636222,6000.0,41.562239711306844,411.5,214.65456103000838,89.8,0.0,880.0,13.34,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,20.43185733707101,6000.0,41.736870970598055,411.5,215.85224041664722,89.9,0.0,877.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,20.257226077779812,6000.0,41.91150222988925,412.5,217.05283032427425,90.1,0.0,880.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,20.08259481848861,6000.0,42.086133489180455,412.0,218.2519649714072,90.1,0.0,882.0,13.19,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,19.9079635591974,6000.0,42.260764748471665,412.25,219.45182724878717,90.4,0.0,880.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,19.733332299906195,6000.0,42.43539600776287,411.75,220.65023426567308,90.7,0.0,866.0,13.67,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,19.55870104061499,6000.0,42.61002726705407,412.0,221.84936891280603,91.0,0.0,862.0,13.73,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,19.38406978132378,6000.0,42.78465852634528,412.75,223.0506864506801,91.3,0.0,858.0,13.81,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,19.209438522032578,6000.0,42.959289785636486,412.5,224.25127635830717,91.5,0.0,865.0,13.63,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,19.034807262741374,6000.0,43.13392104492769,413.0,225.45332152642828,91.1,0.0,875.0,13.49,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,18.860176003450164,6000.0,43.3085523042189,412.5,226.65391143405532,91.2,0.0,870.0,13.57,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,18.68554474415896,6000.0,43.4831835635101,412.75,227.85522897192942,91.4,0.0,858.0,13.9,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,18.510913484867757,6000.0,43.657814822801306,413.75,229.05945703079166,91.5,0.0,871.0,13.53,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,18.336282225576547,6000.0,43.83244608209252,413.25,230.26222982915985,91.6,0.0,878.0,13.42,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,18.161650966285343,6000.0,44.00707734138372,412.5,231.46281973678688,91.7,0.0,871.0,13.53,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,17.98701970699414,6000.0,44.181708600674924,413.25,232.66559253515507,91.9,0.0,865.0,13.96,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,17.812388447702936,6000.0,44.35633985996613,413.5,233.8690929637703,92.0,0.0,867.0,13.61,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,17.637757188411733,6000.0,44.53097111925733,413.25,235.0718657621385,92.1,0.0,863.0,13.75,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,17.46312592912053,6000.0,44.705602378548534,414.25,236.27754908149484,92.3,0.0,867.0,13.65,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,17.28849466982932,6000.0,44.880233637839744,414.25,237.4832324008512,92.6,0.0,878.0,13.42,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,17.113863410538116,6000.0,45.05486489713095,414.25,238.68891572020755,92.9,0.0,878.0,13.42,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,16.939232151246912,6000.0,45.22949615642215,414.0,239.8938714093169,93.1,0.0,919.0,13.38,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,16.764600891955702,6000.0,45.40412741571336,414.75,241.10100998916735,93.3,0.0,878.0,13.44,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,16.5899696326645,6000.0,45.578758675004565,414.25,242.3066933085237,93.0,0.0,867.0,13.49,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,16.415338373373295,6000.0,45.75338993429577,415.0,243.51455951862118,93.3,0.0,873.0,13.47,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,16.240707114082085,6000.0,45.92802119358698,415.0,244.7224257287187,93.5,0.0,882.0,13.38,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,16.06607585479088,6000.0,46.10265245287818,415.25,245.93101956906324,93.7,0.0,874.0,13.34,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,15.891444595499678,6000.0,46.277283712169385,415.25,247.13961340940781,93.9,0.0,866.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,15.716813336208467,6000.0,46.451914971460596,415.0,248.34747961950532,94.1,0.0,873.0,13.63,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,15.542182076917264,6000.0,46.6265462307518,415.5,249.5568010900969,94.4,0.0,868.0,13.67,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,15.367550817626068,6000.0,46.801177490042996,416.0,250.7675778211826,94.0,0.0,874.0,14.49,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,15.192919558334857,6000.0,46.975808749334206,416.5,251.97980981276237,94.2,0.0,872.0,13.42,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,15.018288299043654,6000.0,47.15044000862541,416.5,253.19204180434215,94.4,0.0,885.0,13.22,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,14.84365703975245,6000.0,47.32507126791661,416.5,254.40427379592194,94.7,0.0,890.0,13.24,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,14.66902578046124,6000.0,47.49970252720782,415.75,255.61432289676057,94.9,0.0,883.0,13.36,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,14.494394521170037,6000.0,47.67433378649903,415.5,256.82364436735213,95.1,0.0,878.0,13.51,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,14.319763261878833,6000.0,47.84896504579023,416.0,258.0344210984378,95.3,0.0,874.0,13.47,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,14.145132002587623,6000.0,48.02359630508144,416.25,259.24592545977055,95.5,0.0,879.0,13.45,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,13.97050074329642,6000.0,48.198227564372644,416.25,260.4574298211033,95.1,0.0,882.0,13.38,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,13.795869484005216,6000.0,48.37285882366385,416.75,261.6703894429301,95.3,0.0,887.0,13.19,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,13.621238224714006,6000.0,48.54749008295506,416.75,262.883349064757,95.5,0.0,893.0,13.13,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,13.446606965422802,6000.0,48.72212134224626,417.25,264.0977639470779,95.8,0.0,891.0,13.11,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,13.271975706131599,6000.0,48.896752601537464,417.25,265.3121788293988,96.0,0.0,890.0,13.2,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,13.097344446840388,6000.0,49.071383860828675,416.75,266.52513845122564,96.1,0.0,882.0,13.26,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,12.922713187549192,6000.0,49.24601512011987,416.75,267.73809807305247,96.3,0.0,880.0,13.38,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,12.748081928257989,6000.0,49.420646379411075,416.5,268.9503300646323,96.5,0.0,880.0,13.38,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,12.573450668966778,6000.0,49.595277638702285,416.5,270.16256205621204,96.1,0.0,880.0,13.75,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,12.398819409675575,6000.0,49.76990889799349,416.5,271.3747940477918,96.3,0.0,880.0,13.4,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,12.224188150384371,6000.0,49.94454015728469,417.25,272.58920893011276,96.5,0.0,889.0,13.26,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,12.049556891093161,6000.0,50.1191714165759,417.5,273.80435144268074,96.7,0.0,918.0,13.05,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,11.874925631801958,6000.0,50.293802675867106,417.75,275.02022158549573,96.9,0.0,897.0,13.07,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,11.700294372510754,6000.0,50.46843393515831,417.25,276.2346364678167,97.1,0.0,895.0,13.07,5100.0,5100.0,900.0,0.15,0.0
tuna_synth_6000g,1,11.525663113219544,6000.0,50.64306519444952,416.5,277.44686845939646,97.3,0.0,892.0,13.09,5100.0,5100.0,900.0,0.15,0.0
