run_id,is_synthetic,session,timestamp,elapsed_smoking_min,remaining_min,remaining_min_from_heat,remaining_min_from_weight,remaining_min_gated,start_weight_g,dht11_temp_c,dht11_humidity_pct,oven_temp_c,mq6_adc,mq6_ratio,weight_g,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,target_loss_frac,weight_progress_frac,drying_rate_g_per_min,oven_deg_h,target_oven_deg_h,heat_progress_frac,target_hours
tuna_2379g,0,tuna_main,2026-08-26 11:11:31.000000,3.9166666666666665,25.75,64.74502487562192,15.648148148146594,64.74502487562192,2379.7,34.4,76.5,150.75,822.0,14.62,2641.3,2344.2000000000003,2345.0,35.499999999999545,0.014917846787409988,0.05042652435180887,0.2958333333333307,-5.400000000000536,3.374305555555555,166.04618055555565,0.02032148854171675,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:11:36.000000,4.0,25.666666666666668,60.823452938117555,15.611111111101623,60.823452938117555,2379.7,34.6,76.4,160.25,823.0,14.58,2641.1,2344.0,2344.25,35.69999999999982,0.015001890994663118,0.05042652435180887,0.2974999999999996,-5.400000000003264,3.5968749999999994,166.04618055555565,0.021661895431533632,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:11:41.000000,4.083333333333333,25.583333333333336,57.42084562438548,15.296296296287032,57.42084562438548,2379.7,34.7,76.3,169.5,819.0,14.6,2639.4,2342.3,2344.1000000000004,37.399999999999636,0.01571626675631367,0.05042652435180887,0.3116666666666648,-5.400000000003264,3.832291666666666,166.04618055555565,0.02307967370188596,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:11:46.000000,4.166666666666667,25.5,54.51881720430111,15.666666666657179,54.51881720430111,2379.7,34.8,76.2,178.25,819.0,14.71,2641.4,2344.3,2343.95,35.399999999999636,0.014875824683783519,0.05042652435180887,0.2949999999999981,-5.400000000003264,4.079861111111111,166.04618055555565,0.024570641115988046,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:11:51.000000,4.25,25.416666666666668,52.02379356568368,15.370370370361078,52.02379356568368,2379.7,34.9,76.0,186.5,819.0,14.49,2639.8,2342.7000000000003,2343.3,36.999999999999545,0.0155481783418076,0.05042652435180887,0.3083333333333307,-5.400000000003264,4.338888888888889,166.04618055555565,0.026130615437054184,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:11:56.000000,4.333333333333333,25.333333333333336,49.86486486486489,13.365079365071255,49.86486486486489,2379.7,35.1,75.5,194.25,819.0,14.6,2641.0,2343.9,2342.5,35.79999999999973,0.015043913098289587,0.05042652435180887,0.2983333333333322,-6.300000000003809,4.608680555555555,166.04618055555565,0.027755414428298666,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:01.000000,4.416666666666667,25.25,47.69101931771478,10.813333333333311,47.69101931771478,2379.7,35.2,75.4,202.75,821.0,14.6,2637.9,2340.8,2341.8,38.899999999999636,0.016346598310711283,0.05042652435180887,0.3241666666666649,-7.500000000000007,4.8902777777777775,166.04618055555565,0.02945131144490006,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:06.000000,4.5,25.166666666666668,45.85184085510692,10.461538461544269,45.85184085510692,2379.7,35.4,75.3,210.5,821.0,14.71,2638.4,2341.3,2341.05,38.399999999999636,0.016136487792578744,0.05042652435180887,0.3199999999999981,-7.799999999995662,5.182638888888889,166.04618055555565,0.031212033131679796,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:11.000000,4.583333333333333,25.083333333333336,44.14032073310426,10.076923076925144,44.14032073310426,2379.7,35.6,75.1,218.25,822.0,14.67,2635.4,2338.3,2340.4,41.399999999999636,0.017397150901373972,0.05042652435180887,0.34499999999999825,-7.79999999999839,5.485763888888888,166.04618055555565,0.033037579488637885,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:16.000000,4.666666666666667,25.0,42.590531561461816,10.294871794873885,42.590531561461816,2379.7,35.8,75.0,225.75,825.0,14.67,2637.1,2340.0,2339.15,39.69999999999982,0.01668277513972342,0.05042652435180887,0.3308333333333331,-7.79999999999839,5.799305555555555,166.04618055555565,0.03492585939738148,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:21.000000,4.75,24.916666666666668,41.2262799856785,9.974358974360998,41.2262799856785,2379.7,35.9,74.8,232.75,817.0,14.71,2634.6,2337.5,2337.9,42.19999999999982,0.01773332773038611,0.05042652435180887,0.3516666666666665,-7.79999999999839,6.122569444444443,166.04618055555565,0.036872690621124866,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:26.000000,4.833333333333333,24.833333333333336,39.89756944444447,9.705128205130185,39.89756944444447,2379.7,36.1,74.4,240.0,816.0,14.73,2632.5,2335.4,2336.5,44.29999999999973,0.01861579190654273,0.05042652435180887,0.3691666666666658,-7.79999999999839,6.455902777777776,166.04618055555565,0.03888016427826091,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:31.000000,4.916666666666667,24.75,38.644337714863525,9.717948717950689,38.644337714863525,2379.7,36.3,74.3,247.25,818.0,14.8,2632.6,2335.5,2335.45,44.19999999999982,0.018573769802916258,0.05042652435180887,0.3683333333333332,-7.79999999999839,6.799305555555554,166.04618055555565,0.04094828036878961,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:36.000000,5.0,24.666666666666668,37.64544257979601,9.641025641027607,37.64544257979601,2379.7,36.5,74.1,253.25,822.0,14.67,2632.0,2334.9,2335.15,44.79999999999973,0.018825902424675266,0.05042652435180887,0.37333333333333246,-7.79999999999839,7.151041666666665,166.04618055555565,0.043066583300746704,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:41.000000,5.083333333333333,24.583333333333336,36.655427103404,9.14814814814877,36.655427103404,2379.7,36.7,73.9,259.5,821.0,14.62,2630.9,2333.8,2334.3500000000004,45.899999999999636,0.01928814556456681,0.05042652435180887,0.3824999999999984,-8.099999999999438,7.511458333333332,166.04618055555565,0.045237164192525055,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:46.000000,5.166666666666667,24.5,35.77748978950678,8.740740740741312,35.77748978950678,2379.7,37.0,73.3,265.25,822.0,14.67,2627.6,2330.5,2333.8,49.19999999999982,0.020674874984241635,0.05042652435180887,0.41,-8.099999999999438,7.87986111111111,166.04618055555565,0.04745584080733895,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:51.000000,5.25,24.416666666666668,34.90276497695855,8.517241379311441,34.90276497695855,2379.7,37.2,73.2,271.25,817.0,14.73,2630.9,2333.8,2332.75,45.899999999999636,0.01928814556456681,0.05042652435180887,0.3824999999999984,-8.69999999999887,8.25659722222222,166.04618055555565,0.04972470426358125,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:12:56.000000,5.333333333333333,24.333333333333336,34.03333333333335,7.999999999999994,34.03333333333335,2379.7,37.4,72.9,277.5,816.0,14.73,2628.8,2331.7000000000003,2331.55,47.999999999999545,0.02017060974072343,0.05042652435180887,0.3999999999999977,-9.000000000000007,8.642013888888886,166.04618055555565,0.0520458456796448,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:01.000000,5.416666666666667,24.25,33.2591203295087,7.96666666666664,33.2591203295087,2379.7,37.7,72.7,283.25,795.0,14.6,2628.5,2331.4,2330.95,48.29999999999973,0.02029667605160303,0.05042652435180887,0.40249999999999925,-9.000000000000007,9.035416666666665,166.04618055555565,0.0544150828187439,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:06.000000,5.5,24.166666666666668,32.627242476851876,7.301075268818425,32.627242476851876,2379.7,37.9,72.4,288.0,822.0,14.58,2624.7,2327.6,2329.05,52.09999999999991,0.021893515989410393,0.05042652435180887,0.43416666666666753,-9.299999999998395,9.435416666666665,166.04618055555565,0.056824051207307165,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:11.000000,5.583333333333333,24.083333333333336,31.95978971298667,7.062500000000348,31.95978971298667,2379.7,38.2,71.8,293.25,823.0,14.62,2624.6,2327.5,2327.55,52.19999999999982,0.021935538093036864,0.05042652435180887,0.4350000000000001,-9.599999999999488,9.842708333333333,166.04618055555565,0.05927693308212027,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:16.000000,5.666666666666667,24.0,31.3934368877694,7.062500000000348,31.3934368877694,2379.7,38.5,71.4,297.75,823.0,14.67,2624.6,2327.5,2327.5,52.19999999999982,0.021935538093036864,0.05042652435180887,0.4350000000000001,-9.599999999999488,10.25625,166.04618055555565,0.06176745508800468,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:21.000000,5.75,23.916666666666668,30.817148760330596,6.812500000000325,30.817148760330596,2379.7,38.9,71.0,302.5,823.0,14.67,2622.2,2325.1,2326.3,54.59999999999991,0.02294406858007308,0.05042652435180887,0.4550000000000009,-9.599999999999488,10.676388888888889,166.04618055555565,0.06429770834335324,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:26.000000,5.833333333333333,23.833333333333336,30.306845965770194,6.729166666667016,30.306845965770194,2379.7,39.1,70.1,306.75,823.0,14.51,2621.4,2324.3,2324.95,55.399999999999636,0.023280245409085028,0.05042652435180887,0.46166666666666534,-9.599999999999488,11.102430555555555,166.04618055555565,0.06686351061138024,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:31.000000,5.916666666666667,23.75,29.80935155412649,6.935483870968939,29.80935155412649,2379.7,39.4,69.8,311.0,814.0,14.62,2621.3,2324.2000000000003,2324.55,55.499999999999545,0.023322267512711495,0.05042652435180887,0.4624999999999979,-9.299999999998395,11.534375,166.04618055555565,0.06946486189208571,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:36.000000,6.0,23.666666666666668,29.347486772486786,7.000000000001198,29.347486772486786,2379.7,39.7,69.6,315.0,818.0,14.67,2621.9,2324.8,2324.25,54.899999999999636,0.02307013489095249,0.05042652435180887,0.4574999999999987,-9.299999999998395,11.971875,166.04618055555565,0.07209967106707676,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:41.000000,6.083333333333333,23.583333333333336,28.87346645784392,6.8817204301087145,28.87346645784392,2379.7,40.0,69.1,319.25,819.0,14.62,2620.8,2323.7000000000003,2323.9500000000003,55.999999999999545,0.023532378030844035,0.05042652435180887,0.4666666666666646,-9.299999999998395,12.415277777777778,166.04618055555565,0.07477002925474627,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:46.000000,6.166666666666667,23.5,28.477020397624596,6.3437500000003,28.477020397624596,2379.7,40.3,68.8,322.75,821.0,14.62,2617.7,2320.6,2322.15,59.09999999999991,0.024835063243265922,0.05042652435180887,0.4925000000000011,-9.599999999999488,12.863541666666666,166.04618055555565,0.07746966309991568,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:51.000000,6.25,23.416666666666668,28.066615620214417,5.333333333332281,28.066615620214417,2379.7,40.7,68.5,326.5,782.0,14.62,2616.0,2318.9,2320.1,60.79999999999973,0.025549439004916474,0.05042652435180887,0.5066666666666663,-11.100000000002154,13.317013888888889,166.04618055555565,0.08020066372097784,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:13:56.000000,6.333333333333333,23.333333333333336,27.706659085165548,5.25438596491201,27.706659085165548,2379.7,41.0,68.2,329.75,823.0,14.62,2616.7,2319.6,2319.25,60.09999999999991,0.025255284279531,0.05042652435180887,0.5008333333333345,-11.400000000000519,13.775,166.04618055555565,0.08295884888114706,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:01.000000,6.416666666666667,23.25,27.394172932330846,5.035087719297985,27.394172932330846,2379.7,41.3,67.6,332.5,823.0,14.67,2614.2,2317.1,2318.4,62.59999999999991,0.026305836870193687,0.05042652435180887,0.5216666666666678,-11.400000000000519,14.236805555555556,166.04618055555565,0.08574003634363762,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:06.000000,6.5,23.166666666666668,27.0254836309524,4.974358974358274,27.0254836309524,2379.7,41.6,67.2,336.0,822.0,14.58,2615.0,2317.9,2317.5,61.79999999999973,0.02596966004118155,0.05042652435180887,0.5149999999999997,-11.700000000001612,14.703472222222222,166.04618055555565,0.08855049946362809,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:11.000000,6.583333333333333,23.083333333333336,26.702986725663738,4.8974358974352,26.702986725663738,2379.7,42.0,66.4,339.0,822.0,14.53,2614.1,2317.0,2317.05,62.69999999999982,0.026347858973820155,0.05042652435180887,0.5225000000000004,-11.700000000001612,15.174305555555556,166.04618055555565,0.09138605600433275,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:16.000000,6.666666666666667,23.0,26.42417032698879,5.276190476190423,26.42417032698879,2379.7,42.4,65.8,341.5,819.0,14.6,2612.2,2315.1,2316.25,64.59999999999991,0.027146278942723836,0.05042652435180887,0.5383333333333346,-10.500000000000037,15.648611111111112,166.04618055555565,0.09424252372896591,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:21.000000,6.75,22.916666666666668,26.129750665698396,5.31428571428567,26.129750665698396,2379.7,42.7,65.2,344.25,816.0,14.6,2612.6,2315.5,2315.3,64.19999999999982,0.026978190528217767,0.05042652435180887,0.5350000000000005,-10.500000000000037,16.12673611111111,166.04618055555565,0.09712199375592043,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:26.000000,6.833333333333333,22.833333333333336,25.858026916606605,5.095238095238077,25.858026916606605,2379.7,43.0,64.4,346.75,816.0,14.73,2610.3,2313.2000000000003,2314.4,66.49999999999955,0.027944698911627326,0.05042652435180887,0.5541666666666649,-10.500000000000037,16.608333333333334,166.04618055555565,0.10002237496680344,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:31.000000,6.916666666666667,22.75,25.607987106017205,5.095238095238077,25.607987106017205,2379.7,43.4,63.6,349.0,816.0,14.76,2610.3,2313.2000000000003,2313.4500000000003,66.49999999999955,0.027944698911627326,0.05042652435180887,0.5541666666666649,-10.500000000000037,17.093055555555555,166.04618055555565,0.1029415762432221,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:36.000000,7.0,22.666666666666668,25.396887621762904,5.142857142857125,25.396887621762904,2379.7,43.7,62.7,350.75,807.0,14.73,2610.8,2313.7000000000003,2313.2000000000003,65.99999999999955,0.02773458839349479,0.05042652435180887,0.5499999999999983,-10.500000000000037,17.58020833333333,166.04618055555565,0.1058754153483907,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:41.000000,7.083333333333333,22.583333333333336,25.133816937957082,4.723809523809498,25.133816937957082,2379.7,44.1,61.4,353.25,817.0,14.73,2606.4,2309.3,2312.8,70.39999999999964,0.02958356095306116,0.05042652435180887,0.5866666666666658,-10.500000000000037,18.070833333333333,166.04618055555565,0.10883016563748783,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:46.000000,7.166666666666667,22.5,24.944209537232805,4.879629629629102,24.944209537232805,2379.7,44.6,60.3,354.75,815.0,14.76,2609.5,2312.4,2310.8500000000004,67.29999999999973,0.028280875740639463,0.05042652435180887,0.5608333333333332,-10.80000000000113,18.563541666666666,166.04618055555565,0.11179746263694204,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:51.000000,7.25,22.416666666666668,24.686319104268733,4.592592592592103,24.686319104268733,2379.7,45.0,59.5,357.25,816.0,14.83,2606.4,2309.3,2309.3,70.39999999999964,0.02958356095306116,0.05042652435180887,0.5866666666666658,-10.80000000000113,19.05972222222222,166.04618055555565,0.11478567082032476,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:14:56.000000,7.333333333333333,22.333333333333336,24.534077692486644,4.533333333332131,24.534077692486644,2379.7,45.2,58.8,358.25,813.0,14.78,2604.4,2307.3,2308.45,72.39999999999964,0.030424003025591312,0.05042652435180887,0.6033333333333326,-10.500000000002766,19.557291666666664,166.04618055555565,0.11778224347727888,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:01.000000,7.416666666666667,22.25,24.314538514920212,4.314814814814355,24.314538514920212,2379.7,45.6,58.0,360.25,809.0,14.89,2603.4,2306.3,2307.45,73.39999999999964,0.030844224061856385,0.05042652435180887,0.6116666666666659,-10.80000000000113,20.057638888888885,166.04618055555565,0.12079554508137579,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:06.000000,7.5,22.166666666666668,24.113662523020274,4.561904761903525,24.113662523020274,2379.7,46.0,57.1,362.0,813.0,14.87,2604.7,2307.6,2306.8,72.09999999999991,0.030297936714711902,0.05042652435180887,0.6008333333333348,-10.500000000002766,20.56041666666666,166.04618055555565,0.12382348451422263,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:11.000000,7.583333333333333,22.083333333333336,23.930823016964712,4.539215686273739,23.930823016964712,2379.7,46.4,56.1,363.5,813.0,14.85,2603.1,2306.0,2306.15,73.69999999999982,0.030970290372735985,0.05042652435180887,0.6141666666666674,-10.200000000001673,21.065277777777773,166.04618055555565,0.1268639706574266,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:16.000000,7.666666666666667,22.0,23.732831394022373,4.450980392156097,23.732831394022373,2379.7,46.8,55.2,365.25,811.0,14.85,2602.2,2305.1,2305.55,74.59999999999991,0.031348489305374594,0.05042652435180887,0.6216666666666683,-10.200000000001673,21.57256944444444,166.04618055555565,0.12991909462938053,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:21.000000,7.75,21.916666666666668,23.58469852104666,4.3235294117651675,23.58469852104666,2379.7,47.2,54.0,366.25,814.0,14.85,2600.9,2303.8,2304.9,75.89999999999964,0.03189477665251907,0.05042652435180887,0.6324999999999993,-10.19999999999889,22.081249999999997,166.04618055555565,0.13298258307490585,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:26.000000,7.833333333333333,21.833333333333336,23.42114512471657,4.454545454545232,23.42114512471657,2379.7,47.5,53.2,367.5,810.0,14.73,2600.9,2303.8,2304.25,75.89999999999964,0.03189477665251907,0.05042652435180887,0.6324999999999993,-9.900000000000475,22.591666666666665,166.04618055555565,0.13605652711239544,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:31.000000,7.916666666666667,21.75,23.2742537313433,4.545454545454327,23.2742537313433,2379.7,48.0,52.1,368.5,784.0,14.85,2601.8,2304.7000000000003,2303.8,74.99999999999955,0.03151657771988047,0.05042652435180887,0.6249999999999986,-9.900000000000475,23.10347222222222,166.04618055555565,0.13913883562345639,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:36.000000,8.0,21.666666666666668,23.08091379698404,4.000000000000409,23.08091379698404,2379.7,48.4,50.7,370.25,838.0,14.73,2597.6,2300.5,2302.8500000000004,79.19999999999982,0.0332815060721939,0.05042652435180887,0.6600000000000009,-10.19999999999889,23.61770833333333,166.04618055555565,0.1422357819632673,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:41.000000,8.083333333333334,21.583333333333336,22.919919246298807,4.137254901960088,22.919919246298807,2379.7,48.8,49.6,371.5,816.0,14.56,2599.0,2301.9,2301.5,77.79999999999973,0.032693196621422754,0.05042652435180887,0.6483333333333334,-10.200000000001673,24.13368055555555,166.04618055555565,0.14534318389504247,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:46.000000,8.166666666666666,21.5,22.744414655942826,4.05882352941217,22.744414655942826,2379.7,49.1,48.5,373.0,814.0,14.8,2598.2,2301.1,2300.8,78.59999999999991,0.03302937345043489,0.05042652435180887,0.6550000000000017,-10.19999999999889,24.651736111111106,166.04618055555565,0.14846313253717475,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:51.000000,8.25,21.416666666666668,22.58511467379204,4.0202020202018,22.58511467379204,2379.7,49.5,47.8,374.25,807.0,14.85,2596.6,2299.5,2300.05,80.19999999999982,0.03370172710845898,0.05042652435180887,0.6683333333333343,-9.900000000000475,25.171527777777772,166.04618055555565,0.15159353677127127,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:15:56.000000,8.333333333333334,21.333333333333336,22.48670449488208,4.290322580644649,22.48670449488208,2379.7,49.9,46.8,374.5,811.0,14.87,2596.7,2299.6,2299.55,80.09999999999991,0.03365970500483251,0.05042652435180887,0.6675000000000018,-9.300000000001026,25.691666666666663,166.04618055555565,0.15472603212376063,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:01.000000,8.416666666666666,21.25,22.343486462494468,3.956989247311362,22.343486462494468,2379.7,50.3,45.7,375.5,816.0,14.78,2593.6,2296.5,2298.4,83.19999999999982,0.034962390217254204,0.05042652435180887,0.6933333333333345,-9.300000000001026,26.21319444444444,166.04618055555565,0.1578668919498214,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:06.000000,8.5,21.166666666666668,22.20080787959275,3.9462365591393302,22.20080787959275,2379.7,50.8,44.6,376.5,816.0,14.73,2593.5,2296.4,2296.9,83.29999999999973,0.03500441232088067,0.05042652435180887,0.6941666666666669,-9.300000000001026,26.736111111111107,166.04618055555565,0.16101611624945358,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:11.000000,8.583333333333334,21.083333333333336,22.029376102292787,4.043010752687716,22.029376102292787,2379.7,51.1,43.8,378.0,822.0,14.78,2594.4,2297.3,2296.45,82.39999999999964,0.034626213388242066,0.05042652435180887,0.6866666666666662,-9.300000000001026,27.261111111111106,166.04618055555565,0.16417788725944285,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:16.000000,8.666666666666666,21.0,21.87343441001979,3.4895833333325452,21.87343441001979,2379.7,51.6,42.8,379.25,827.0,14.73,2590.3,2293.2000000000003,2295.4,86.49999999999955,0.036349119636928835,0.05042652435180887,0.7208333333333322,-9.600000000002169,27.78784722222222,166.04618055555565,0.16735011386139637,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:21.000000,8.75,20.916666666666668,21.790101076686458,3.6145833333324977,21.790101076686458,2379.7,52.0,42.1,379.25,797.0,15.49,2591.5,2294.4,2293.95,85.29999999999973,0.03584485439341082,0.05042652435180887,0.7108333333333337,-9.600000000002169,28.31458333333333,166.04618055555565,0.1705223404633499,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:26.000000,8.833333333333334,20.833333333333336,21.69241326306545,3.885057471264811,21.69241326306545,2379.7,52.3,41.3,379.5,815.0,14.76,2590.6,2293.5,2293.3500000000004,86.19999999999982,0.03622305332604943,0.05042652435180887,0.7183333333333345,-8.699999999998937,28.841666666666665,166.04618055555565,0.17369665818369628,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:31.000000,8.916666666666666,20.75,21.56629410475566,4.03703703703725,21.56629410475566,2379.7,52.7,40.4,380.25,816.0,14.73,2589.5,2292.4,2292.8,87.29999999999973,0.03668529646594097,0.05042652435180887,0.7275000000000005,-8.099999999999527,29.369791666666664,166.04618055555565,0.1768772492592212,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:36.000000,9.0,20.666666666666668,21.426393442622967,4.01234567901258,21.426393442622967,2379.7,53.0,39.6,381.25,818.0,14.73,2589.3,2292.2000000000003,2292.3,87.49999999999955,0.036769340673193915,0.05042652435180887,0.7291666666666656,-8.099999999999527,29.899305555555554,166.04618055555565,0.1800662048083175,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:41.000000,9.083333333333334,20.583333333333336,21.287006758229797,3.827160493827384,21.287006758229797,2379.7,53.5,38.6,382.25,817.0,14.62,2587.8,2290.7000000000003,2292.2000000000003,88.99999999999955,0.037399672227591524,0.05042652435180887,0.7416666666666656,-8.099999999999527,30.430208333333333,166.04618055555565,0.18326352483098524,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:46.000000,9.166666666666666,20.5,21.161988685813764,3.9615384615378466,21.161988685813764,2379.7,53.9,37.5,383.0,816.0,14.73,2587.7,2290.6,2291.65,89.09999999999991,0.03744169433121818,0.05042652435180887,0.7425000000000019,-7.800000000001119,30.962152777777778,166.04618055555565,0.18646711820883152,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:51.000000,9.25,20.416666666666668,21.078655352480432,4.025641025640401,21.078655352480432,2379.7,54.2,36.9,383.0,810.0,14.85,2588.2,2291.1,2290.9,88.59999999999991,0.037231583813085646,0.05042652435180887,0.7383333333333353,-7.800000000001119,31.494097222222223,166.04618055555565,0.1896707115866778,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:16:56.000000,9.333333333333334,20.333333333333336,20.940429687500018,4.166666666666069,20.940429687500018,2379.7,54.7,35.9,384.0,813.0,14.94,2589.3,2292.2000000000003,2290.65,87.49999999999955,0.036769340673193915,0.05042652435180887,0.7291666666666656,-7.800000000001119,32.027430555555554,166.04618055555565,0.19288266943809546,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:17:01.000000,9.416666666666666,20.25,20.843472131858615,3.5769230769237685,20.843472131858615,2379.7,55.0,35.2,384.25,811.0,14.73,2584.7,2287.6,2290.25,92.09999999999991,0.038702357440013414,0.05042652435180887,0.7675000000000022,-7.79999999999839,32.56111111111111,166.04618055555565,0.196096718407906,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:17:06.000000,9.5,20.166666666666668,20.719534632034645,3.871794871794293,20.719534632034645,2379.7,55.5,34.4,385.0,814.0,14.8,2587.0,2289.9,2289.3500000000004,89.79999999999973,0.03773584905660366,0.05042652435180887,0.7483333333333338,-7.800000000001119,33.09583333333333,166.04618055555565,0.19931704073289505,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:17:11.000000,9.583333333333334,20.083333333333336,20.636201298701312,3.7307692307686837,20.636201298701312,2379.7,55.9,33.6,385.0,810.0,14.94,2585.9,2288.8,2288.55,90.89999999999964,0.038198092196495205,0.05042652435180887,0.7574999999999997,-7.800000000001119,33.63055555555555,166.04618055555565,0.2025373630578841,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:17:16.000000,9.666666666666666,20.0,20.526102464332048,3.243589743589243,20.526102464332048,2379.7,56.2,32.9,385.5,804.0,14.99,2582.1,2285.0,2287.95,94.69999999999982,0.03979493213430257,0.05042652435180887,0.789166666666668,-7.800000000001119,34.16597222222222,166.04618055555565,0.2057618676196589,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:17:21.000000,9.75,19.916666666666668,20.389661492022437,3.813333333331901,20.389661492022437,2379.7,56.6,32.4,386.5,802.0,15.06,2585.4,2288.3,2287.6,91.39999999999964,0.03840820271462774,0.05042652435180887,0.7616666666666664,-7.500000000002793,34.702777777777776,166.04618055555565,0.20899473665500506,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:17:26.000000,9.833333333333334,19.833333333333336,20.29314802844216,3.8194444444450104,20.29314802844216,2379.7,57.1,31.7,386.75,807.0,15.06,2584.3,2287.2000000000003,2287.4,92.49999999999955,0.03887044585451929,0.05042652435180887,0.7708333333333325,-7.1999999999989335,35.23993055555555,166.04618055555565,0.2122296968087441,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:17:31.000000,9.916666666666666,19.75,20.17053763440862,3.5769230769224793,20.17053763440862,2379.7,57.3,31.3,387.5,805.0,15.03,2584.7,2287.6,2286.6000000000004,92.09999999999991,0.038702357440013414,0.05042652435180887,0.7675000000000022,-7.8000000000012015,35.778124999999996,166.04618055555565,0.21547093031766165,0.49444444444444446
